我哭了，这是为啥？	578.19897460938	2017-05-01 12:26:39
作者身体被掏空	87.399002075195	2017-05-01 12:27:38
投敌	1190.9300537109	2017-05-01 12:26:37
这莫名沉重的使命感是怎么回事	607.48699951172	2017-05-01 12:28:51
都是吃货	1341.5500488281	2017-05-01 12:29:17
233333	1282.4899902344	2017-05-01 12:28:12
厉害了	1325.2900390625	2017-05-01 12:30:39
好叛逆啊一个个的	938.13897705078	2017-05-01 12:31:37
这是川澄绫子吧	21.820999145508	2017-05-01 12:32:24
爱丽丝玛格特罗伊德	1088.8000488281	2017-05-01 12:34:25
你为什么折叠这么熟练	1161.5600585938	2017-05-01 12:34:30
为什么这么萌	1036.6800537109	2017-05-01 12:34:50
呆毛王	929.19500732422	2017-05-01 12:34:53
文科生表示很容易懂	383.89999389648	2017-05-01 12:35:46
休，杰克曼玩金刚狼	525.83001708984	2017-05-01 12:35:58
麦爹	984.99401855469	2017-05-01 12:34:38
e=的路线	280.15600585938	2017-05-01 12:36:30
口_口	823.73797607422	2017-05-01 12:37:16
你终于说话了………………	676.66998291016	2017-05-01 12:39:31
我要军姬当我女朋友，头发好长好喜欢	984.8740234375	2017-05-01 12:39:49
百合大法好	1163.8800048828	2017-05-01 12:40:08
喂食	1194.8299560547	2017-05-01 12:40:43
好可爱啊	1331.4599609375	2017-05-01 12:40:49
这段感觉超像Z/A的歌	131.08000183105	2017-05-01 12:41:10
我被逮了！！！	1256.8900146484	2017-05-01 12:42:34
老板是我啊！我是指挥官啊！	967.73297119141	2017-05-01 12:42:47
就是说会强制转换画风吗233	349.22500610352	2017-05-01 12:43:27
刺儿君快跑	555.87097167969	2017-05-01 12:42:49
主角着角度好像长诚哥	179.03799438477	2017-05-01 12:45:17
身体很诚实	1194.2099609375	2017-05-01 12:45:49
Flag	1216.4300537109	2017-05-01 12:48:01
不管你做什么都改变不了，想想就明白了	1020.5999755859	2017-05-01 12:48:56
你买的时候老板没被吓死吗	1130.3699951172	2017-05-01 12:47:16
三体	347.04098510742	2017-05-01 12:51:08
我选择投敌	1241.8900146484	2017-05-01 12:52:21
看样子人设作者翻车了	54.611000061035	2017-05-01 12:52:22
确实是作者的锅，把笔下的人物设定成这种属性23333	945.70001220703	2017-05-01 12:52:45
红毛的机甲没有一起来啊	1342.3499755859	2017-05-01 12:53:07
真的，我觉得好羞耻！	575.06597900391	2017-05-01 12:53:05
随随便便就忽悠过去了……	1070.7399902344	2017-05-01 12:54:18
菜刀队还没肉，地方阵容好	1361.2399902344	2017-05-01 12:54:49
F＝kx	426.00299072266	2017-05-01 12:54:49
看的好有趣	594.78100585938	2017-05-01 12:54:36
大概创作者出什么事了	59.474998474121	2017-05-01 12:54:49
2333333333333	1109.6700439453	2017-05-01 12:55:04
就是法则崩坏，一起重启	461.22900390625	2017-05-01 12:55:15
奥特曼会来么	1327.2399902344	2017-05-01 12:55:26
放心吧，地球只是会把你们封号	468.92401123047	2017-05-01 12:55:48
那是真空袋，热一下倒出来。	1120.4799804688	2017-05-01 12:56:06
好高	940.00500488281	2017-05-01 12:56:08
拉拉缇娜 噗	914.74798583984	2017-05-01 12:58:10
这不就是阿库娅的枪兵吗	1244.9499511719	2017-05-01 12:58:08
草拟吗！不是说好的披萨吗？这他喵的是啥啊？	662.28698730469	2017-05-01 13:01:04
这……算间接性接吻？	1209.3100585938	2017-05-01 13:01:42
NPC不都是满级的么	800.45001220703	2017-05-01 13:00:23
地方俩妹子有设定缺陷，思考都很片面。主角这边都已经有较完整人格了	1258.1400146484	2017-05-01 13:02:12
被绑架了	1273.4100341797	2017-05-01 13:03:08
英文好歹翻译一下啊	890.13000488281	2017-05-01 13:03:33
看成神机Mongolia=-=	1308.2299804688	2017-05-01 13:03:59
不传，滚	592.97998046875	2017-05-01 13:04:00
饿了	677.01000976562	2017-05-01 13:03:53
这个笑容由我来守护	643.66900634766	2017-05-01 13:04:26
233	659.49798583984	2017-05-01 13:04:47
火钳刘明	1072.75	2017-05-01 13:04:54
这是世界线在收束啊	392.97100830078	2017-05-01 13:05:11
看不到的地方都做得很细致……（笑	544.7080078125	2017-05-01 13:05:18
等等 黑礁？	1285.0500488281	2017-05-01 13:06:35
感觉这个故事展开的莫名其妙啊	1069.6199951172	2017-05-01 13:07:17
福斯铁匠大叔！！！	988.72998046875	2017-05-01 13:07:17
感觉这个动画要夭折。。。	1086.7900390625	2017-05-01 13:07:48
赛丽亚呀!	592.49597167969	2017-05-01 13:08:07
感觉要被砍。。	1108.5500488281	2017-05-01 13:08:33
能不能把解说设定的  换成军姬啊	632.02600097656	2017-05-01 13:08:56
。	1047.0699462891	2017-05-01 13:09:02
有的看了	1068.2199707031	2017-05-01 13:09:23
官方吐槽	1104.1099853516	2017-05-01 13:09:58
堕落的伽百璃	204.16000366211	2017-05-01 13:12:44
为什么连这种东西都要翻译啦（笑	663.67401123047	2017-05-01 13:13:41
暗示男主了	320.32000732422	2017-05-01 13:12:11
这阵容打个毛啊 大家一起去投敌吧 男主那是什么鬼东西	1211.3800048828	2017-05-01 13:13:52
我好饿啊	1348.8699951172	2017-05-01 13:15:24
你听懂了？	452.14999389648	2017-05-01 13:15:50
被投了 快回来啊	1350.8199462891	2017-05-01 13:16:25
这火我不传了	1205.9000244141	2017-05-01 13:23:13
纪念	0.97200000286102	2017-05-01 13:23:28
麻麻 他们有高达	1353.5300292969	2017-05-01 13:25:49
23333333333333333333	1273.8800048828	2017-05-01 13:25:57
这个过分了啊自带神器	1315.9699707031	2017-05-01 13:27:00
百合大法好	1207.5100097656	2017-05-01 13:27:19
这竟然是男的?	1330.6500244141	2017-05-01 13:25:55
flag	1221.5	2017-05-01 13:27:38
23333	1124.1600341797	2017-05-01 13:28:36
暂停，军姬的画师是toshi？？？	1369.0899658203	2017-05-01 13:30:22
混蛋大半夜肚子饿了。。。。。。	663.42901611328	2017-05-01 13:31:03
仔细想想。。。根据OP。。。	797.36999511719	2017-05-01 13:33:19
半集就这么过去了........	632.83001708984	2017-05-01 13:33:19
233333	657.69097900391	2017-05-01 13:35:29
人家……就是对着你…咳咳	567.88201904297	2017-05-01 13:35:53
有可爱的男孩子决定了不投敌！	1334.6300048828	2017-05-01 13:36:19
我觉得到不是黄字那样，反而是融合不成就GG	378.99301147461	2017-05-01 13:36:55
他大姨妈	643.85797119141	2017-05-01 13:37:07
大叔不缺钱吧，作品挺火的	748.74102783203	2017-05-01 13:37:18
模因又爆炸了	396.32998657227	2017-05-01 13:38:30
老虚快跑啊.........	943.33502197266	2017-05-01 13:40:15
白毛妹子解说了2集了   听她声音耳朵要怀孕了	589.80902099609	2017-05-01 13:40:02
。_(:з」∠)_简而言之就是CPU0要罢工了	478.48999023438	2017-05-01 13:40:40
_(:з」∠)_传火不？不传。这火我不传	514.80999755859	2017-05-01 13:41:50
碇司令	952.44598388672	2017-05-01 13:42:38
赛丽亚?	563.18597412109	2017-05-01 13:42:48
QWQ让我想起永远在传火祭祀场等待着我的火防女小姐姐	559.34997558594	2017-05-01 13:43:08
好了住口	617.51599121094	2017-05-01 13:43:23
投敌了- -.	1211.3000488281	2017-05-01 13:44:43
其实去有大j	232.87399291992	2017-05-01 13:44:21
???	361.57400512695	2017-05-01 13:46:29
就是说有些人出作品就为了圈钱	300.43701171875	2017-05-01 13:52:31
mmp	1355.5300292969	2017-05-01 13:52:36
投敌	1204.5600585938	2017-05-01 13:53:28
果然我只听得懂和我一个世界的人的话	396.10299682617	2017-05-01 13:54:23
开机甲	791.27899169922	2017-05-01 13:56:40
解释设定解释几集了	861.17797851562	2017-05-01 13:56:53
我赌一包辣条是那个妹子	889.33801269531	2017-05-01 13:57:35
替身使者是会互相吸引的	832.23901367188	2017-05-01 13:57:38
请保持你的决心	489.66900634766	2017-05-01 13:59:01
投敌	1224.3100585938	2017-05-01 13:59:56
行了行了我知道了月光碟到底打不打得过ELSOOQ是吧	376.58099365234	2017-05-01 14:00:58
(ω) 想要拯救世界就必须破灭另一个世界？	1013.8599853516	2017-05-01 14:00:47
(ω) 薪王不想传火，就由你负责带x薪王回来	1035.5400390625	2017-05-01 14:03:29
红毛机甲没过来是被军姬分解了啊	1372.1199951172	2017-05-01 14:05:39
这个笑容让我想起了团子	1135.7600097656	2017-05-01 14:07:17
【你知道那些漫中的人们生活的状态吗】	64.086303710938	2017-05-01 14:08:02
【你知道那些漫中人们生活的状态吗】	64.801696777344	2017-05-01 14:08:37
【不经意的一些改动和那设定】	72.390403747559	2017-05-01 14:09:53
【那些曼畫与小説中的人】	76.83910369873	2017-05-01 14:10:25
【命途变换】	78.992401123047	2017-05-01 14:10:48
百合大法好	1201.4200439453	2017-05-01 14:09:23
【creator们构建出人物】	80.997398376465	2017-05-01 14:11:08
【我在心里想象结构】	87.572700500488	2017-05-01 14:11:26
【我将会創造出你】	89.670799255371	2017-05-01 14:11:42
【我将会創造出妳】	90.520301818848	2017-05-01 14:12:08
【期待動慢中的你能来到现代】	91.907699584961	2017-05-01 14:12:35
军姬是猫耳o>_<o   不要问我是怎么知道的	930.74102783203	2017-05-01 14:11:21
【我将会創造出妳】	99.109298706055	2017-05-01 14:14:07
【他们能力和那设定我能改变】	101.3690032959	2017-05-01 14:14:43
【每部动画的人物】	104.68800354004	2017-05-01 14:15:18
【如果他們冲破網络和屛幕】	113.03700256348	2017-05-01 14:17:02
【那些书中的人设】	116.37799835205	2017-05-01 14:17:30
【他們的感情会如何】	117.90899658203	2017-05-01 14:17:46
【不同次元的人】	123.88899993896	2017-05-01 14:18:00
他？	1337.4000244141	2017-05-01 14:18:11
【想法都不同】	125.45500183105	2017-05-01 14:18:22
【改如何让他們适应这】	128.89500427246	2017-05-01 14:18:39
你们可以这样理解	380.95498657227	2017-05-01 14:19:29
