pnmb	639.52197265625	2016-12-17 19:48:11
pnmb	1065.0799560547	2016-12-17 19:56:31
看罪魁祸首	174.3159942627	2016-12-17 20:01:58
开洞了	296.57501220703	2016-12-17 20:04:09
要被终结了	329.89599609375	2016-12-17 20:05:51
终端机	637.78900146484	2016-12-17 20:09:48
终结者在此	753.30102539062	2016-12-17 20:12:49
这个系统已经坏了	1090.1300048828	2016-12-17 20:21:22
你们都是魔法的垫脚石啊斯巴拉西	745.63500976562	2016-12-17 20:53:47
pnmbp	645.18499755859	2016-12-17 21:02:53
see 你mbsee	693.32397460938	2016-12-17 21:03:41
直接震碎就好了。。音也属于魔法恭喜xD	222.41600036621	2016-12-17 21:25:15
扔光和声波的别走233333333333	1063.9100341797	2016-12-17 21:27:37
寄西风火炮	1252.8599853516	2016-12-17 21:30:07
pnmb	95.731002807617	2016-12-17 21:30:30
pnmbap	655.59997558594	2016-12-17 21:35:22
pnmb	619.95300292969	2016-12-17 21:38:13
ZEXAL!	795.54602050781	2016-12-17 21:40:52
表白爱丽丝	1426.3800048828	2016-12-17 21:41:46
绝对主角是泳泳	703.14300537109	2016-12-17 22:06:10
天真即是残忍	1174.8499755859	2016-12-17 22:13:40
主角光环	1102.5300292969	2016-12-17 22:14:05
如此坑爹	1145	2016-12-17 22:14:47
还有剩下的那个是谁啊	1184.8900146484	2016-12-17 22:16:24
力量只是一种手段 	1291.0799560547	2016-12-17 22:17:57
物质穿透 就是说非物质都搞定	1331.8100585938	2016-12-17 22:18:51
苦了你了	328.84600830078	2016-12-17 22:19:14
还我最高速	170.22799682617	2016-12-17 22:22:25
眠眠：这波值了	624.39801025391	2016-12-17 22:24:56
ED好棒	1402.2800292969	2016-12-17 22:29:09
圣少女和爱丽丝的棺材板我按住了，你继续说	978.39099121094	2016-12-17 22:33:06
所以白雪强行躺赢？？？	1095.6899414062	2016-12-17 22:35:27
pnmb	60.320999145508	2016-12-17 22:39:05
你已经洗不白了	379.58200073242	2016-12-17 22:41:23
我拒绝洗白	605.81402587891	2016-12-17 22:43:27
已经没什么好怕了了	888.04998779297	2016-12-17 22:51:25
挑拨离间	1035.4899902344	2016-12-17 22:58:13
ONE PUNCH MAN !!!!!!!!!!!	313.35101318359	2016-12-17 23:02:28
握草原来是上次圣杯战争留下来的言峰绮礼？	29.104000091553	2016-12-17 23:10:59
小玉是谁	447.16198730469	2016-12-17 23:12:11
！	89.516998291016	2016-12-17 23:16:02
进入四选二阶段	669.18701171875	2016-12-17 23:21:00
所以你赶紧黑化啊	874.67700195312	2016-12-17 23:24:38
王權王權嗚嗚嗚嗚	572.54797363281	2016-12-17 23:38:11
生石灰那个忒牛逼！	1042.4200439453	2016-12-17 23:47:02
不知道为什么怎么好看了	1424.4599609375	2016-12-17 23:53:57
艾玛，怎么突然有特效了	1329.6500244141	2016-12-17 23:55:39
这才是正常人....	446.35000610352	2016-12-17 23:56:12
pnmbpnmb	1014.8099975586	2016-12-18 00:01:17
差点哭出来！	761.86102294922	2016-12-18 00:03:06
毒奶	854.82098388672	2016-12-18 00:04:38
王权好歹是个有常识的大人，其它都是混乱属性的熊孩子	553.38397216797	2016-12-18 00:12:00
我已泪目	874.67297363281	2016-12-18 00:15:11
爱丽丝窝要爱丽丝	843.083984375	2016-12-18 00:18:54
坐等爱丽丝	1372.1300048828	2016-12-18 00:27:58
爱丽丝爱丽丝爱丽丝	1422.9699707031	2016-12-18 00:29:18
QAQ	1254.7399902344	2016-12-18 00:42:39
音乐家走好	295.61999511719	2016-12-18 00:52:46
小玉走好	361.10101318359	2016-12-18 00:54:08
z	987.20098876953	2016-12-18 01:00:36
pnmb	632.60699462891	2016-12-18 01:03:42
好帅	47.208999633789	2016-12-18 01:07:22
pnmbp	1041.2700195312	2016-12-18 01:10:30
好帅	321.10800170898	2016-12-18 01:10:41
走好	381.26400756836	2016-12-18 01:11:42
突然爱上王权	519.99401855469	2016-12-18 01:14:19
王权好温柔	566.05297851562	2016-12-18 01:15:25
想哭	579.52099609375	2016-12-18 01:15:36
爱丽丝	668.38897705078	2016-12-18 01:17:28
能	731.63201904297	2016-12-18 01:18:34
关眠眠什么是	765.91497802734	2016-12-18 01:18:59
嚎啕大哭	840.39300537109	2016-12-18 01:20:23
白雪身边的人都是	851.52502441406	2016-12-18 01:21:11
贫乳。。。。	258.07598876953	2016-12-18 01:25:19
让我剁了这个小孩	285.42700195312	2016-12-18 01:26:36
应该失去力量了吧	347.10400390625	2016-12-18 01:29:11
？凭什么？	361.68200683594	2016-12-18 01:29:29
pnmb	650.21600341797	2016-12-18 01:29:51
好！	370.56201171875	2016-12-18 01:29:43
当狗的下场	379.08200073242	2016-12-18 01:30:01
王权已经很温柔了好吧	516.39801025391	2016-12-18 01:33:41
这不是跟我一样	425.53500366211	2016-12-18 01:33:46
所以你到底为什么帮泳泳	582.49798583984	2016-12-18 01:34:53
库蓝贝丽挂了 就剩仨了	853.70300292969	2016-12-18 01:37:58
心疼王权	746.14099121094	2016-12-18 01:41:12
pnmb	64.150001525879	2016-12-18 01:44:18
强行躺赢	1093.2399902344	2016-12-18 01:48:34
挖它啊！！！	353.44799804688	2016-12-18 01:48:54
嗨呀好气啊	377.46600341797	2016-12-18 01:49:27
魔法少女挖掘机？	198.32499694824	2016-12-18 01:49:33
绪方姐姐的声音？？？！	69.741996765137	2016-12-18 01:50:00
跟错队的小玉……	520.07299804688	2016-12-18 01:51:41
2333333333333333	577.4580078125	2016-12-18 01:52:38
pnmb	630.61297607422	2016-12-18 01:53:32
没看到	1347.9499511719	2016-12-18 01:53:33
这个是小玉不是泳泳	443.35900878906	2016-12-18 01:55:29
表白王权	511.40798950195	2016-12-18 01:55:42
拒绝洗白！	606.02801513672	2016-12-18 01:56:55
可怜小玉	373.62701416016	2016-12-18 01:58:23
pnmb	642.56201171875	2016-12-18 02:03:36
这能力完爆带土。。	237.79400634766	2016-12-18 02:10:24
上集也有翻译	1370.2700195312	2016-12-18 02:11:01
这是 眠眠挖的大坑啊	466.98001098633	2016-12-18 02:18:00
pnmb	645.13702392578	2016-12-18 02:28:20
哭了...	1251.0999755859	2016-12-18 02:31:56
熟悉的场景	33.902000427246	2016-12-18 02:34:11
一刀切下去！	632.88397216797	2016-12-18 02:46:23
不要犹豫！	635.30401611328	2016-12-18 02:46:35
pnmb	686.166015625	2016-12-18 02:57:44
所以说上几批魔法少女还是很正常的？	36.717998504639	2016-12-18 03:03:02
pnmb	1313.9399414062	2016-12-18 03:08:22
我走错片场了	1243.9200439453	2016-12-18 03:09:07
走错片场	1316.9300537109	2016-12-18 03:09:34
 完结？	854.63897705078	2016-12-18 03:11:02
本作两大背锅王之首	1137.0999755859	2016-12-18 03:14:10
我不认为这部番还能he	849.96697998047	2016-12-18 03:17:21
女主要爆发了么好期待！	867.35498046875	2016-12-18 03:17:24
愿天堂没有泳泳	339.59698486328	2016-12-18 03:18:06
心疼小玉	472.1130065918	2016-12-18 03:19:14
小玉跟错了人，跟王权也好过跟泳泳啊	533.12902832031	2016-12-18 03:20:16
法布你搞事情	1032.5600585938	2016-12-18 03:20:23
盟友	903.95098876953	2016-12-18 03:21:04
我拒绝洗白	606.51397705078	2016-12-18 03:22:53
沉迷学习无法自拔	732.73101806641	2016-12-18 03:23:36
pnmb	639.29302978516	2016-12-18 03:23:31
刚好一个黑一个粉= =	900.11297607422	2016-12-18 03:24:31
魔法少女帅锅计划	867.50402832031	2016-12-18 03:34:58
pnmb	74.880996704102	2016-12-18 03:43:29
H2O通电=HO2	1095.4100341797	2016-12-18 03:45:39
pnmb	617.77697753906	2016-12-18 03:51:42
pnmb	651.23101806641	2016-12-18 03:53:29
合作吐球的站住	934.49200439453	2016-12-18 03:57:21
h	0.95999997854233	2016-12-18 04:39:30
才多大就这么有心机	382.54000854492	2016-12-18 04:41:22
pnmb	1064.0799560547	2016-12-18 04:43:53
这动作。。。	593.56500244141	2016-12-18 04:44:51
你们没听说过电磁炮么？	1072.5899658203	2016-12-18 04:53:39
明明小玉这么可爱ToT	401.10699462891	2016-12-18 04:54:25
这个，绪方的声音，快快叫救护车	70.768997192383	2016-12-18 04:57:15
不是红白啊，因为没露肩	4.7630000114441	2016-12-18 04:58:15
女主已经幸运到躺赢了。。。	927.11102294922	2016-12-18 04:59:04
pnmb	1019.8400268555	2016-12-18 05:05:30
白雪你这个发言太牛逼了	996.06097412109	2016-12-18 05:11:15
PNMB	1297.1899414062	2016-12-18 05:15:06
怪不得是16人，因为2x2x2x2等于16	1084.3000488281	2016-12-18 05:18:24
泳泳刚才流泪le	605.75701904297	2016-12-18 05:21:26
女主躺着晋级	721.77099609375	2016-12-18 05:26:12
敬请期待：巨乳之间的对决	5.4910001754761	2016-12-18 05:30:27
眠眠无心插柳柳成荫	823.69000244141	2016-12-18 05:30:57
ruler专属bgm	1111.7399902344	2016-12-18 05:31:35
王权好温柔啊...w	552.60797119141	2016-12-18 05:37:58
傲娇呢w	575.85998535156	2016-12-18 05:38:24
小女孩语文没学好的后果	1185.6600341797	2016-12-18 05:38:59
pnmb	628.10400390625	2016-12-18 05:39:16
圣少女！！！qaq	844.05297851562	2016-12-18 05:42:52
贝莉啊(ω )	1421.3000488281	2016-12-18 05:47:44
pnmbp!	1028.7399902344	2016-12-18 05:49:18
还有洗泳泳的是在逗么	1194.5699462891	2016-12-18 05:50:34
还有脸 还能结婚啊	441.19198608398	2016-12-18 05:52:35
活在回忆中的王权	512.84698486328	2016-12-18 05:53:27
王权：喵喵喵 ？	665.48101806641	2016-12-18 05:57:55
王权对内很好啊	564.76702880859	2016-12-18 06:21:20
pnmb pnmb	1093.4100341797	2016-12-18 06:22:14
哈哈哈哈哈来打牌吧	433.38598632812	2016-12-18 06:33:06
我要爱丽丝QAQ	850.72698974609	2016-12-18 06:36:51
大概是法布想换主人	1060.0500488281	2016-12-18 06:59:41
不过王权的确有这个能力	1127.5300292969	2016-12-18 07:00:57
woc这能力好可怕	7.9609999656677	2016-12-18 07:01:06
为什么“页”的读音是page啊！w(Д)w	555.27600097656	2016-12-18 07:08:39
反笔画，0分！	725.34802246094	2016-12-18 07:11:46
难不成波纹和泳泳两败俱伤 然后女主真躺赢	1110.4699707031	2016-12-18 07:16:10
我方派出杨永信，可去敵将首级！	1088.7700195312	2016-12-18 07:20:27
铯炸弹，又名CS炸弹，你值得拥有	1092.4899902344	2016-12-18 07:20:53
黑人问号？？？	1323.0899658203	2016-12-18 07:24:26
所以说白雪全程躺赢	1118.3100585938	2016-12-18 07:25:58
卧槽挖人可以的	309.67599487305	2016-12-18 07:26:53
卧槽	376.46701049805	2016-12-18 07:28:30
又来一个保镖？不像啊	945.13500976562	2016-12-18 07:31:58
灭了泳泳	1364.2099609375	2016-12-18 07:34:40
爱丽丝在我怀里 ，你继续	990.69702148438	2016-12-18 07:35:34
对不起……白不起来啊	439.09799194336	2016-12-18 07:35:06
pnmb	1040.5	2016-12-18 07:36:23
搞事王23333	1068.9200439453	2016-12-18 07:36:52
超高速比心	1210.4100341797	2016-12-18 07:39:13
原来王权挺温柔的啊	553.43902587891	2016-12-18 07:40:15
pnmb	637.91400146484	2016-12-18 07:52:18
鸡皮疙瘩。。	778.62902832031	2016-12-18 07:54:43
泪目	831.44000244141	2016-12-18 07:55:44
pnmb	1013.2299804688	2016-12-18 07:58:51
猜到了	374.73199462891	2016-12-18 07:59:23
28你就不敢了	390.25201416016	2016-12-18 07:59:50
别说了寄刀片	1244.8399658203	2016-12-18 08:02:49
好羞耻	1340.2199707031	2016-12-18 08:04:16
pnmb	1028.0699462891	2016-12-18 08:07:06
沉迷学习233333333333	722.90698242188	2016-12-18 08:08:05
pnmb	1030.9899902344	2016-12-18 08:08:57
表白小玉	1399.3699951172	2016-12-18 08:15:44
表白噜啦	557.11401367188	2016-12-18 08:16:35
音乐家走好	293.88598632812	2016-12-18 08:18:29
胸是怎么隆起来的	1320.4499511719	2016-12-18 08:19:25
好像要出事了	360.70700073242	2016-12-18 08:20:15
小玉走好	366.0710144043	2016-12-18 08:19:56
心疼	424.49398803711	2016-12-18 08:21:35
王权好温柔啊，除了高傲，其实王权还是很好的	551.76300048828	2016-12-18 08:23:58
你帮了泳泳	587.68298339844	2016-12-18 08:25:12
pnmb	609.97198486328	2016-12-18 08:26:06
Pnmbp	1070.2399902344	2016-12-18 08:26:30
老公入狱了的一秒笑出声啊	1261.0600585938	2016-12-18 08:29:56
一开始还以为永永是好的。。。	1118.8000488281	2016-12-18 08:30:08
总让我想到魔法少女伊莉雅	918.1669921875	2016-12-18 08:42:49
普通人发色好正常！！！	885.35797119141	2016-12-18 08:53:05
波纹泳泳白雪，还有谁?	914.7919921875	2016-12-18 08:59:34
因为学医救不了魔法少女啊	885.01898193359	2016-12-18 09:00:41
还有3个了	442.54501342773	2016-12-18 09:00:58
哦，那泳泳你很tm棒哦	604.24401855469	2016-12-18 09:04:00
不应该碎尸吗这样……	263.59100341797	2016-12-18 09:05:44
这个洗不白了	376.13198852539	2016-12-18 09:08:20
你也是啊QAQ	772.6240234375	2016-12-18 09:15:42
pnmb	644.75299072266	2016-12-18 09:17:46
bgm	1119.7700195312	2016-12-18 09:20:44
你居然搞新主人？	1036.5799560547	2016-12-18 09:21:26
好像夏娜	1284.8699951172	2016-12-18 09:45:11
flag是音乐家的？	186.61799621582	2016-12-18 09:45:37
诶？	1315.0300292969	2016-12-18 09:45:41
厉害了窝的小玉	328.18399047852	2016-12-18 09:49:37
50个loveca当无事发生过	176.34700012207	2016-12-18 09:53:28
你。。。我不知道该说什么了。	605.46099853516	2016-12-18 09:53:50
一拳小玉	657.56597900391	2016-12-18 09:55:27
膜拜翻译大佬.	708.92102050781	2016-12-18 09:56:45
液氮啊……	1298.4899902344	2016-12-18 10:03:01
停一下，AK+必中？	1280.8299560547	2016-12-18 10:05:57
哭了	1234.4399414062	2016-12-18 10:26:51
QAQ	864.82598876953	2016-12-18 10:27:15
玛德这句话！！！QAQ！！！	1240.9399414062	2016-12-18 10:33:55
漂亮！	247.85000610352	2016-12-18 10:43:38
卧槽！！	310.57000732422	2016-12-18 10:46:01
一个物理输出，怎么打物免永永	967.52899169922	2016-12-18 10:47:03
女主又要躺了	1059.5899658203	2016-12-18 10:49:11
作者家就是卖刀片的，这段时间都卖断货了，快递还没到·	781.52899169922	2016-12-18 11:00:10
给作者寄玛丽...	1266.5999755859	2016-12-18 11:18:13
搞事	1036.7600097656	2016-12-18 11:49:54
服务器翻了，物理上的那种.jpg	172.60800170898	2016-12-18 13:04:27
走好	308.37298583984	2016-12-18 13:06:48
跳进黄河也洗不白了	378.19299316406	2016-12-18 13:08:07
……………………西内！	592.38000488281	2016-12-18 13:10:43
请你告诉我哪里可以体现出黑了	805.41198730469	2016-12-18 13:22:32
圣光炸弹你够了！	1294.5500488281	2016-12-18 13:31:10
啊  音乐家也有黑历史	21.111999511719	2016-12-18 16:06:42
最高速QAQ	102.7620010376	2016-12-18 16:08:49
我的眠眠	115.84799957275	2016-12-18 16:09:15
 寒冬娜娜。。。	123.94699859619	2016-12-18 16:09:32
 爱丽丝！！！！	130.09199523926	2016-12-18 16:09:48
完了 看这个标题音乐家没了	167.22799682617	2016-12-18 16:11:01
走好吧。。。。。。	373.64599609375	2016-12-18 16:19:13
因为黑化病娇才是她的主要魅力啊！！！！w(Д)w	382.73400878906	2016-12-18 16:21:12
心疼小玉  心疼啊！！！！	423.17001342773	2016-12-18 16:22:11
 王权表面非常高傲 实际上对待自己家的人指点不错【感觉有点泪目	556.93701171875	2016-12-18 16:29:30
真的	556.93701171875	2016-12-18 16:29:41
所以说根本就是个重度傲娇嘛！！！QAQ	571.25402832031	2016-12-18 16:30:57
av7283241  来 这个是王权和泳泳的角色歌 有兴趣的可以看一下	656.39599609375	2016-12-18 16:36:51
开玩笑就算了 但有人是认真的话 我得说	668.9580078125	2016-12-18 16:39:01
只是把她当成了普通的 憧憬公主梦的小女孩而已 才会说那种话	671.38000488281	2016-12-18 16:40:10
我的最高速！！好虐啊…………	758.14398193359	2016-12-18 16:44:44
可恶啊……作者你	783.97497558594	2016-12-18 16:46:10
真的好惨啊 女主失去了圣少女和爱丽丝  波纹失去了最高速。。	827.89300537109	2016-12-18 16:47:56
因为你是主角啊 所以躺赢	886.66497802734	2016-12-18 16:50:00
 波纹哭过了吧？	953.5009765625	2016-12-18 16:53:20
搞事情啊你 专门搞事情的	1037.4799804688	2016-12-18 16:55:47
泳泳  你已经不是一个队长了  看看身边还有哪一个？	1111.0699462891	2016-12-18 16:58:56
别啊  最高速…………	1176.5799560547	2016-12-18 17:02:20
心好痛！！！太虐了啊这对	1256.2399902344	2016-12-18 17:07:36
最高速！QAQ	1367.9799804688	2016-12-18 17:11:36
眠眠。。	1375.4399414062	2016-12-18 17:11:55
王权你啊……唉，希望你和眠眠她们几个在梦里幸福吧	1379.0799560547	2016-12-18 17:12:43
寒冬。。。。	1416.1999511719	2016-12-18 17:15:09
爱丽丝！！！！相信你会看着白雪的对吧	1422.7600097656	2016-12-18 17:15:46
我就想hi到	1307.6800537109	2016-12-18 19:52:11
pnmb	61.778999328613	2016-12-18 20:10:25
腿美	312.73199462891	2016-12-18 21:57:17
忽然吃这个cp	532.84997558594	2016-12-18 22:09:40
报仇去吧，少女	911.69702148438	2016-12-18 23:14:32
pnmbap	67.988998413086	2016-12-18 23:36:46
爽哟	243.11399841309	2016-12-18 23:38:54
小玉啊	267.77600097656	2016-12-18 23:39:27
音乐家走好	280.23400878906	2016-12-18 23:39:44
这太IMBA了	259.09298706055	2016-12-18 23:40:15
一拳超人	310.44198608398	2016-12-18 23:40:19
快跑啊	362.13101196289	2016-12-18 23:40:48
这货洗不白了	380.73300170898	2016-12-18 23:41:46
小雨真的可怜	395.1549987793	2016-12-18 23:42:07
这个我拒绝洗白!!	606.39398193359	2016-12-18 23:42:32
PNMB!	626.85400390625	2016-12-18 23:42:24
pnmb听到没pnmb	632.63397216797	2016-12-18 23:42:41
心疼小玉	468.37100219727	2016-12-18 23:43:39
pnmbp	494.31201171875	2016-12-18 23:44:07
突然觉得王权也很好啊	519.07000732422	2016-12-18 23:45:59
不说了我要寄刀片	580.07202148438	2016-12-18 23:46:05
拒绝洗白泳泳	612.07202148438	2016-12-18 23:46:36
pnmbp	640.74401855469	2016-12-18 23:47:40
理论上爱丽丝是最强，奈何……	250.27299499512	2016-12-18 23:48:36
沉迷学习无法自拔	721.19201660156	2016-12-18 23:49:14
卧槽你的能力	324.6130065918	2016-12-18 23:50:11
小玉跑啊	368.70999145508	2016-12-18 23:51:06
圣少年啊	831.10198974609	2016-12-18 23:51:35
必须要干掉泳泳	977.02197265625	2016-12-18 23:53:38
搞事情搞事情	1042.7299804688	2016-12-18 23:55:27
傲娇系王权	584.40197753906	2016-12-18 23:56:08
无能老贼	1133.5899658203	2016-12-18 23:57:05
波纹表达能力爆表了	963.19799804688	2016-12-19 00:13:17
干，泪目了	1256.0500488281	2016-12-19 00:13:42
