在这停顿	34.45299911499	2017-03-26 06:20:21
23333333	115.86499786377	2017-03-26 06:22:06
扎逼了，老鳝	378.05899047852	2017-03-26 06:20:59
大片既视感	46.796001434326	2017-03-26 06:22:25
男默女泪	158.00500488281	2017-03-26 06:22:54
表白高产C	3.2460000514984	2017-03-26 06:23:05
 	1092.0699462891	2017-03-26 06:23:55
  	1096.4499511719	2017-03-26 06:24:21
啊啊啊啊啊啊啊啊村长	449.27301025391	2017-03-26 06:24:55
我的天村长	452.27600097656	2017-03-26 06:24:05
培提尔其乌斯 罗曼尼康帝	984.14697265625	2017-03-26 06:25:33
┗=( ˙ ˙)=┛	1090.0200195312	2017-03-26 06:26:02
汪汪汪	496.96899414062	2017-03-26 06:25:08
人渣的本愿	1037.1700439453	2017-03-26 06:26:37
基，基老紫(|||д)	1130.3599853516	2017-03-26 06:26:44
村长两米	516.38299560547	2017-03-26 06:26:55
前40万	16.520000457764	2017-03-26 06:27:24
	1089.75	2017-03-26 06:26:15
	1319.3000488281	2017-03-26 06:28:23
( '   ' ) 	1323.7800292969	2017-03-26 06:28:42
？？？？？？？？？？？	632.31298828125	2017-03-26 06:28:49
哈哈哈哈哈哈哈哈哈	615.34802246094	2017-03-26 06:28:55
后悔一边吃饭一边看 呛死	620.16900634766	2017-03-26 06:29:19
四月是我的谎言	110.97299957275	2017-03-26 06:31:31
四月是你的谎言	99.302001953125	2017-03-26 06:30:16
芬迷	711.83898925781	2017-03-26 06:31:29
椰蛋树？？？？	694.74597167969	2017-03-26 06:31:56
天啊！！！	113.07099914551	2017-03-26 06:31:59
早日恢复啊c菌	131.25700378418	2017-03-26 06:32:17
哈哈哈哈哈哈哈哈哈哈哈	231.24000549316	2017-03-26 06:32:31
FFFFFFFFFFFFFF	995.24200439453	2017-03-26 06:32:36
你们干嘛子呢。。。	1093.1899414062	2017-03-26 06:32:45
橡皮鸭的哈哈哈哈哈	805.01397705078	2017-03-26 06:33:21
哈哈哈哈哈	186.60800170898	2017-03-26 06:33:29
汪汪汪	507.04299926758	2017-03-26 06:33:36
哈哈哈哈哈哈哈哈哈	235.76100158691	2017-03-26 06:34:19
心疼	120.01999664307	2017-03-26 06:34:59
截屏成功。	568.51202392578	2017-03-26 06:36:57
23333333333333333333333333333333	239.82000732422	2017-03-26 06:37:00
好像我姐的声音????????	623.58099365234	2017-03-26 06:37:16
赞美某人	150.05799865723	2017-03-26 06:37:12
怕是来到了智神的世界	258.54598999023	2017-03-26 06:37:42
哈哈哈哈长出来	980.30999755859	2017-03-26 06:37:46
                          ● ●	730.97399902344	2017-03-26 06:37:58
FFFF 	994.53900146484	2017-03-26 06:38:06
心疼桌子	1016.9600219727	2017-03-26 06:38:41
                      ● ●	743.09399414062	2017-03-26 06:37:28
椰蛋树 ()Д(ヽ) 	694.72399902344	2017-03-26 06:39:14
hhhhhh脑仁	1066.0699462891	2017-03-26 06:38:30
哈哈哈哈哈哈哈	1115.1700439453	2017-03-26 06:40:44
哈哈哈哈哈哈哈哈哈	815.14599609375	2017-03-26 06:40:54
自带鬼畜	188.47500610352	2017-03-26 06:42:38
扎心了老铁	1228.9899902344	2017-03-26 06:42:51
她？	761.18902587891	2017-03-26 06:45:43
四月生日!	97.477996826172	2017-03-26 06:46:12
不是一堆篝火吗	837.41802978516	2017-03-26 06:46:34
早日康复cc	120.03800201416	2017-03-26 06:46:43
捕捉？！！！！	434.43399047852	2017-03-26 06:45:26
作者，下次我来画立绘好不？	449.27398681641	2017-03-26 06:46:02
核能火柴... 很强	1296.2700195312	2017-03-26 06:46:09
( )	1100.1300048828	2017-03-26 06:48:06
我是键盘	229.51600646973	2017-03-26 06:48:27
卧槽bgm泪目了	1208.5300292969	2017-03-26 06:48:37
@岚少	243.05599975586	2017-03-26 06:48:45
扎心了老铁	1222.8299560547	2017-03-26 06:47:36
一把？？？一直以为一个篝火没毛病	828.79699707031	2017-03-26 06:49:01
c菌，没毛病	937.61901855469	2017-03-26 06:49:12
十年前	27.855100631714	2017-03-26 06:50:16
+1s	926.57702636719	2017-03-26 06:50:53
赞美	651.20202636719	2017-03-26 06:50:57
好像肛你！	568.94299316406	2017-03-26 06:54:46
基佬紫	586.92297363281	2017-03-26 06:55:11
那个，玩具熊的午夜后宫，你全部玩完了吗。。。	83.848999023438	2017-03-26 06:56:15
FFF	986.4990234375	2017-03-26 06:56:36
还记得三代结局二乔坐的飞机嘛	383.83898925781	2017-03-26 06:56:48
FFF	986.4990234375	2017-03-26 06:56:52
2333333	340.32000732422	2017-03-26 06:58:36
终于有恐怖游戏的气氛了	1258.5500488281	2017-03-26 06:59:01
我卡碟了？	191.14999389648	2017-03-26 06:59:20
我卡碟了？	183.70300292969	2017-03-26 06:59:33
0.5笑尿	641.13897705078	2017-03-26 07:01:11
jingfen	717.38500976562	2017-03-26 07:01:45
2333333333	610.54797363281	2017-03-26 07:03:59
233333333	627.01599121094	2017-03-26 07:04:16
@王兰花秀丽	630.44897460938	2017-03-26 07:04:27
真·C菌兴奋的拍起了肚皮	653.75500488281	2017-03-26 07:05:08
两头雕像	1324.8399658203	2017-03-26 07:05:39
早日康复	127.27600097656	2017-03-26 07:05:41
肛你	571.42102050781	2017-03-26 07:05:56
分迷？？	707.15399169922	2017-03-26 07:06:06
卧槽！瞬间炸出来了！！！	1214.4499511719	2017-03-26 07:06:30
岚少哈哈哈哈哈	1127.8100585938	2017-03-26 07:07:37
巧了，那东西我也有	796.15197753906	2017-03-26 07:07:44
一座画2333	656.04699707031	2017-03-26 07:06:27
第一座画第二颗画2333	670.07299804688	2017-03-26 07:08:22
我才没黄	855.71899414062	2017-03-26 07:08:54
╭   ╮	1031.6099853516	2017-03-26 07:09:37
FFFFF	998.65997314453	2017-03-26 07:13:05
2333333333	1018.8400268555	2017-03-26 07:13:25
前面画的时候就已经开始碎了……	934.708984375	2017-03-26 07:13:32
23333	110.16600036621	2017-03-26 07:13:50
村长好萌	445.22500610352	2017-03-26 07:12:42
村长真是苏的不行	447.96301269531	2017-03-26 07:14:32
uc欢迎你	156.69799804688	2017-03-26 07:14:36
生化危机7BGM	1068.4399414062	2017-03-26 07:15:19
果然弹丸！	471.76901245117	2017-03-26 07:14:22
基长当然是男的了	693.15002441406	2017-03-26 07:17:49
@_@	788.22198486328	2017-03-26 07:17:56
2333333	559.60797119141	2017-03-26 07:19:23
一根？	1296.6300048828	2017-03-26 07:19:48
片头音乐吓我一跳	30.516700744629	2017-03-26 07:19:49
C菌坏掉了	653.833984375	2017-03-26 07:20:57
C菌注意身体啊~	137.40899658203	2017-03-26 07:22:48
四月生日加一☆	112.59700012207	2017-03-26 07:25:05
前面清明生日的大宝贝你别跑！！	86.179000854492	2017-03-26 07:23:47
↑四个手指	243.68600463867	2017-03-26 07:25:13
早日康复☆	113.42500305176	2017-03-26 07:25:47
好尴尬	397.3450012207	2017-03-26 07:26:07
最终幻想的bgm？	1204.1199951172	2017-03-26 07:28:10
这BGM是要搞事情啊！这是杀戮的修学之旅吗？	472.42098999023	2017-03-26 07:28:44
过气了过气了散了散了	613.10998535156	2017-03-26 07:29:20
解密会不会是学籍裁判啊	561.05902099609	2017-03-26 07:30:43
心疼cc	113.73999786377	2017-03-26 07:31:39
赞美某人	146.52299499512	2017-03-26 07:33:00
画风清奇，脸色复杂	236.12300109863	2017-03-26 07:34:55
233333333333333	237.42100524902	2017-03-26 07:36:46
还有自己的	32.340999603271	2017-03-26 07:37:16
好想肛你	568.02001953125	2017-03-26 07:37:43
失去了存档点	1045.7399902344	2017-03-26 07:39:22
期待～	112.84600067139	2017-03-26 07:41:31
京剧？？	1277.7099609375	2017-03-26 07:42:29
说你是不是木忍	332.47299194336	2017-03-26 07:43:31
铁吧	132.1190032959	2017-03-26 07:44:51
GG	185.30999755859	2017-03-26 07:44:54
暂停成功	568.26300048828	2017-03-26 07:46:14
柏里柏气	483.45901489258	2017-03-26 07:49:15
弹丸	480.92498779297	2017-03-26 07:51:43
23333333333333333	627.26599121094	2017-03-26 07:54:11
心疼	108.97200012207	2017-03-26 07:56:42
杀天的别跑????????	246.51499938965	2017-03-26 07:57:08
哈哈哈	41.400001525879	2017-03-26 07:57:17
2333333	351.34799194336	2017-03-26 07:58:58
生化7安全屋bgm	1071.0200195312	2017-03-26 08:00:56
1米81路过	519.85601806641	2017-03-26 08:02:13
递进的情绪请省略	1261.25	2017-03-26 08:03:52
40万了	16.950000762939	2017-03-26 08:05:05
mio	713	2017-03-26 08:05:37
@  @	708.28302001953	2017-03-26 08:05:23
打断	734.48101806641	2017-03-26 08:07:20
打断	742.38098144531	2017-03-26 08:07:35
打断	749.74102783203	2017-03-26 08:07:50
打断打断	756.36102294922	2017-03-26 08:08:05
一堆吧	833.92199707031	2017-03-26 08:08:48
ffffff...233333	982.14697265625	2017-03-26 08:09:38
石乐志hhhhh	1330.4300537109	2017-03-26 08:11:01
弹幕护体	57.064998626709	2017-03-26 08:12:19
扎心了	1247.1899414062	2017-03-26 08:16:04
=   =	709.42199707031	2017-03-26 08:16:37
墙上面有个箭头	1254.6999511719	2017-03-26 08:17:51
c菌早日康复	116.03199768066	2017-03-26 08:17:52
好想哭	1224.5799560547	2017-03-26 08:19:05
四月份生日的别走	102.5059967041	2017-03-26 08:20:01
右面那个，不是冒险与挖坑吗？！	711.44598388672	2017-03-26 08:20:24
大家好我是二狗	207.9409942627	2017-03-26 08:25:30
难道不是一朵篝火？	834.98101806641	2017-03-26 08:26:13
b站3怂啊	58.898998260498	2017-03-26 08:29:06
看	976.67102050781	2017-03-26 08:30:01
c	425.16598510742	2017-03-26 08:31:31
作者:好的，下个dlc会有这句话的  	997.57098388672	2017-03-26 08:30:09
啪啪啪怕啪啪啪	95.540000915527	2017-03-26 08:31:15
c菌的奇妙冒险你大爷，看见了什么？233333	51.504001617432	2017-03-26 08:36:45
心疼	107.20099639893	2017-03-26 08:39:09
今日，我就是你的圣诞礼物，喜欢吗	30.333999633789	2017-03-26 08:39:19
囍	509.39599609375	2017-03-26 08:41:04
前一百万	19.436000823975	2017-03-26 08:41:41
一堆吧	840.82800292969	2017-03-26 08:41:40
探险家伊泽瑞尔	715.27001953125	2017-03-26 08:43:52
大家好，我是大天狗	225.36599731445	2017-03-26 08:44:49
瞬间出戏	17.152000427246	2017-03-26 08:43:40
（ I   I ）	716.95001220703	2017-03-26 08:47:36
这个作者搞事情啊	568.27801513672	2017-03-26 08:47:52
2333333	624.74597167969	2017-03-26 08:48:49
痴汉脸，没事，我们看到就行了	658.86499023438	2017-03-26 08:50:05
成功	567.90301513672	2017-03-26 08:50:28
1136个小伙伴你们好	20.236000061035	2017-03-26 08:51:32
这使你充满了决心	556.77001953125	2017-03-26 08:51:42
深♂入	766.48101806641	2017-03-26 08:51:49
哈哈哈期待	97.599998474121	2017-03-26 08:52:20
做♂奇怪的事情	850.70098876953	2017-03-26 08:53:33
whoa！！！！！	307.51998901367	2017-03-26 08:56:00
难道不是老伴吗？	974.49700927734	2017-03-26 08:56:21
我怎么觉得你会大叫着躲在莫离身后23333	988.98999023438	2017-03-26 08:59:14
清明节以后生日的来蹭个热度……XD	100.76100158691	2017-03-26 08:59:16
逃离伊甸园既视感	835.59600830078	2017-03-26 08:59:27
哈哈哈哈哈	624.26800537109	2017-03-26 09:00:39
因为弹丸2bgm已经猜到结局……	509.4469909668	2017-03-26 09:00:48
四月新c	97.024002075195	2017-03-26 09:02:07
腿摔断一截2333	533.31500244141	2017-03-26 09:03:28
啪啪啪啪啪	1260.1700439453	2017-03-26 09:04:23
狗吃巧克力会死的。。。	683.02600097656	2017-03-26 09:04:19
Dark♂冒险家	235	2017-03-26 09:05:33
不需要校对 因为C菌本来就量词破碎。。。	428.37600708008	2017-03-26 09:06:37
弹丸2梗炸出	309.90899658203	2017-03-26 09:06:48
这这这是弹丸耶	468.02301025391	2017-03-26 09:07:28
FFFFFFFFFFFFFFFFFFFFFFFFFFFFF	14.887999534607	2017-03-26 09:09:32
王立华美丽	614.77502441406	2017-03-26 09:10:51
期待	97.225997924805	2017-03-26 09:12:05
球bgn	107.25900268555	2017-03-26 09:12:29
粉色是cc吗	875.65100097656	2017-03-26 09:15:40
一颗画	841.05798339844	2017-03-26 09:16:42
0.75笑死人了	586.98797607422	2017-03-26 09:16:16
好尴尬	637.1669921875	2017-03-26 09:19:58
只有4根手指	235.86000061035	2017-03-26 09:20:06
嗯 很像c菌	488.42199707031	2017-03-26 09:20:16
谁渴望来一场奇幻的冒险	730.11102294922	2017-03-26 09:20:24
汪汪汪	500.02301025391	2017-03-26 09:20:55
雪姨！别闹！快开你的莫琳根号过来！	597.43298339844	2017-03-26 09:22:32
高兴得拍起了肚皮	758.14001464844	2017-03-26 09:22:35
真的是弹丸论破啊…………	465.12298583984	2017-03-26 09:24:15
汪汪汪	664.48101806641	2017-03-26 09:24:27
嗯，大概多了两下	187.59800720215	2017-03-26 09:24:57
dark♂soul	814.03698730469	2017-03-26 09:27:11
233333	622.2080078125	2017-03-26 09:27:39
想起魔塔凿墙那个小偷......	911.31097412109	2017-03-26 09:29:16
你们知道吗，大狗子也是一米六哦	545.4990234375	2017-03-26 09:30:13
看什么海，看你就好了。官方狗粮	492.07501220703	2017-03-26 09:31:04
cc176？！	502.99700927734	2017-03-26 09:32:46
暂停是“好像肛”三个字	567.97698974609	2017-03-26 09:33:10
2333333333333333333333333333333	246.62699890137	2017-03-26 09:37:47
村长听到会砍cc的	761.07098388672	2017-03-26 09:39:15
c菌精分现场	1088.4399414062	2017-03-26 09:39:38
保护小剪头	789.93298339844	2017-03-26 09:40:12
保护小箭头	798.98901367188	2017-03-26 09:40:32
汪汪汪	503.1130065918	2017-03-26 09:41:30
像素骑士团	726.53497314453	2017-03-26 09:41:38
q    q	525.64398193359	2017-03-26 09:42:04
2333333333	244.44000244141	2017-03-26 09:42:29
震惊	157.63200378418	2017-03-26 09:42:48
黄色的就是莫莉啊	302.09600830078	2017-03-26 09:43:12
动词破碎	978.49798583984	2017-03-26 09:43:42
233333333333333333333333333	610.86901855469	2017-03-26 09:43:51
一堆	837.85198974609	2017-03-26 09:44:20
扎心了老铁	1228.1999511719	2017-03-26 09:45:58
莫璃都失踪了加微博还有什么用	1342.25	2017-03-26 09:48:33
莫离被妖怪抓走啦！！	1070.8900146484	2017-03-26 09:49:41
小心点哦	102.60900115967	2017-03-26 09:49:57
暂停成功	568.56597900391	2017-03-26 09:52:19
只有我想到海贼王ol吗？	877.24102783203	2017-03-26 09:52:45
默默承包（笑）	101.68000030518	2017-03-26 09:54:19
全程狗粮原来是c菌自己说出来的啊	1010.450012207	2017-03-26 09:55:33
233333长出来了	987.68701171875	2017-03-26 09:58:02
这都什么鬼啊	1186.5100097656	2017-03-26 09:58:29
薛之谦你赔我荡剑币！	1282.2600097656	2017-03-26 09:58:33
人生如戏全靠演技	1267.75	2017-03-26 09:59:50
突然好攻！！	1089.2399902344	2017-03-26 09:59:55
hhhhhhhhhh	1117.3900146484	2017-03-26 10:00:26
?????	1132.1400146484	2017-03-26 10:00:41
哈哈哈哈哈哈哈哈哈受不了	636.94299316406	2017-03-26 10:00:51
森林。。。	367.43200683594	2017-03-26 10:01:07
4月是你的安戈洛	101.30000305176	2017-03-26 10:01:18
弹丸啊哈哈哈哈哈哈	307.89801025391	2017-03-26 10:01:20
安戈洛的别跑!!!!!!!!!!!!	269.91799926758	2017-03-26 10:00:06
哦！在这停顿！	14.357999801636	2017-03-26 10:01:34
弹幕呢	241.14700317383	2017-03-26 10:02:20
扎心了	1230.3399658203	2017-03-26 10:01:22
请开始你的表演	1274.5600585938	2017-03-26 10:03:38
倒十字	40.553001403809	2017-03-26 10:02:53
已經沒有什麼好怕的了【滑稽	38.911998748779	2017-03-26 10:05:19
woc作者合影！*(ˊˋ*)*	429.13198852539	2017-03-26 10:05:31
弹丸论破？！	329.67300415039	2017-03-26 10:08:58
猝不及防一口狗粮━Σ(Д|||)━	495.17999267578	2017-03-26 10:09:14
我也选择鹿盔	774.79699707031	2017-03-26 10:12:46
声音开太大了_(:з」∠)_	24.474000930786	2017-03-26 10:14:12
自古红蓝出cp	362.57901000977	2017-03-26 10:15:20
gei=gay	569.6259765625	2017-03-26 10:16:14
16米的你是认真的吗	516.04400634766	2017-03-26 10:17:09
肾透支c菌	625.6259765625	2017-03-26 10:17:30
都是	162.92599487305	2017-03-26 10:18:51
都是奇朋	179.40600585938	2017-03-26 10:19:08
肾透支的你笑死我了	628.59899902344	2017-03-26 10:19:15
我吃	203.46600341797	2017-03-26 10:19:32
虚假宣传哈哈哈哈	349.93200683594	2017-03-26 10:20:04
暂停截图啊啊啊啊截图成功啊啊啊啊	495.71301269531	2017-03-26 10:20:10
神奇宝贝	245.34599304199	2017-03-26 10:20:14
哈哈哈哈哈	370.6130065918	2017-03-26 10:20:25
不要	288.12600708008	2017-03-26 10:20:58
剑圣	386.86599731445	2017-03-26 10:22:35
无尽梦魇。	79.339996337891	2017-03-26 10:23:34
一堆篝火吧…………	833.39300537109	2017-03-26 10:24:46
！！！啊啊啊期待！	100.65599822998	2017-03-26 10:25:19
一坨篝火　　　眉毛并	840.11602783203	2017-03-26 10:25:48
看成了干的就我一个？	1071.2299804688	2017-03-26 10:26:56
脐带！！	96.916999816895	2017-03-26 10:27:32
。	1100.1099853516	2017-03-26 10:28:03
纯黑嘛	1136.8900146484	2017-03-26 10:28:06
大爱	1217.3800048828	2017-03-26 10:28:22
Roger不是xingjiao的意思？	1156.4399414062	2017-03-26 10:29:26
233333333333333333333333	64.831001281738	2017-03-26 10:31:14
what?!	120.90899658203	2017-03-26 10:32:12
看到熊熊燃烧的篝火发出温热的光芒，你充满了决心	1109.6400146484	2017-03-26 10:32:26
深入	803.16198730469	2017-03-26 10:33:39
23333333333333333333333333	235.72900390625	2017-03-26 10:34:07
2333333333333333333333333333	248.22099304199	2017-03-26 10:34:20
233333333333333震给她配音啦	307.08898925781	2017-03-26 10:35:19
23333333333333333333	323.17599487305	2017-03-26 10:35:36
明明是存档点（你充满了决心）	1287.8000488281	2017-03-26 10:35:44
23333333333333333333333333333	370.97198486328	2017-03-26 10:36:22
23333333333333333333333333333333	404.59899902344	2017-03-26 10:37:02
c菌十八点六厘米	912.40197753906	2017-03-26 10:37:15
马航	433.08401489258	2017-03-26 10:37:41
三怂	57.590000152588	2017-03-26 10:37:44
高产的c菌	5.3759999275208	2017-03-26 10:38:01
哈哈	1037.4399414062	2017-03-26 10:38:09
233333333333333333333	463.27600097656	2017-03-26 10:38:13
卧槽c菌刚刚说啥了	494.08200073242	2017-03-26 10:38:59
汪汪汪	519.83697509766	2017-03-26 10:39:32
期待	103.59400177002	2017-03-26 10:40:06
要来放♀松一下吗	554.63702392578	2017-03-26 10:40:05
gay	578.86602783203	2017-03-26 10:40:30
2333333333333333333333	597.94201660156	2017-03-26 10:40:49
hhhhhhhhhhhhhhhhhhhh	623.20599365234	2017-03-26 10:41:14
作为海南人表示，那玩意是椰子？	282.11499023438	2017-03-26 10:41:19
233333333333333333333333333	637.48400878906	2017-03-26 10:41:28
拍肚皮	653.35101318359	2017-03-26 10:41:50
冲这个bgm怎么能没有肖根？	39.936500549316	2017-03-26 10:42:05
好现实hhhhhhhhhhhhhhhhhh	674.85998535156	2017-03-26 10:42:14
逃生2不是早就有了吗	99.418998718262	2017-03-26 10:42:35
fenmi	709.25701904297	2017-03-26 10:42:47
某某鬼的我给你加个buff	76.955001831055	2017-03-26 10:43:21
措不及防的狗粮	756.45001220703	2017-03-26 10:43:48
(    )	723.00598144531	2017-03-26 10:43:56
(    )	728.36700439453	2017-03-26 10:44:21
为什么是这种音效	793.21801757812	2017-03-26 10:45:02
看?拍手的声音?	649.20001220703	2017-03-26 10:46:49
一朵建筑	930.40301513672	2017-03-26 10:47:38
哈尼	243.38800048828	2017-03-26 10:48:17
23333333333333333333	993.02197265625	2017-03-26 10:48:47
吃！！！！！！！！！！	218.71699523926	2017-03-26 10:49:06
~~~~~~~~~~~~~~~~~~~~	1057.8499755859	2017-03-26 10:49:53
可以的hhhhhhhhhhh	321.59201049805	2017-03-26 10:50:49
微小的噩梦！	84.378997802734	2017-03-26 10:51:04
突然想到胎死腹中的pt	78.112998962402	2017-03-26 10:51:06
好！	92.939002990723	2017-03-26 10:51:17
噫。。。。	352.47299194336	2017-03-26 10:51:21
哈哈哈果然換了畫師	233.38600158691	2017-03-26 10:51:24
233333333333333333333333	1118.5300292969	2017-03-26 10:51:27
笑死我了	614.88000488281	2017-03-26 10:51:38
哎哎哎？还好吗	102.73899841309	2017-03-26 10:51:40
23333333333333333333333	1131.9200439453	2017-03-26 10:51:40
2333333333333333333333333333	1162.3199462891	2017-03-26 10:52:11
这么有缘，我也玩板摔了，屁股疼	109.0059967041	2017-03-26 10:52:15
放♀松	554.41497802734	2017-03-26 10:52:39
233333333333333333333	1223.6899414062	2017-03-26 10:53:12
喂。。。	184.03300476074	2017-03-26 10:53:15
加油	213.99299621582	2017-03-26 10:53:59
哈哈哈哈哈	370.5719909668	2017-03-26 10:54:22
西方哪个恐怖游戏我没玩过	38.458999633789	2017-03-26 10:54:40
POI	44.717998504639	2017-03-26 10:56:16
嗷嗷嗷好苏	446.54598999023	2017-03-26 10:58:18
喔	0.06700000166893	2017-03-26 10:59:17
封面王兰花美丽	10.826999664307	2017-03-26 10:59:29
cc二次元形象是男的没错。	534.30603027344	2017-03-26 11:00:36
3D声音。。	79.978996276855	2017-03-26 11:01:14
233333333	570.56201171875	2017-03-26 11:01:50
C菌的勇气是个减函数	34.041301727295	2017-03-26 11:02:02
2333333333	624.28198242188	2017-03-26 11:01:25
拍肚皮	652.64202880859	2017-03-26 11:02:07
赞美太阳！	1302.0200195312	2017-03-26 11:03:28
不吃苟粮	206.1309967041	2017-03-26 11:05:11
c君那你别叫==	60.995998382568	2017-03-26 11:07:14
音效搞事情	365.66799926758	2017-03-26 11:08:02
话说不是B站3怂吗？？？	25.461999893188	2017-03-26 11:09:14
居然真是弹丸梗 刚好在边看视频边画狛枝	476.59100341797	2017-03-26 11:09:29
扎心了	1226.3399658203	2017-03-26 11:09:25
請開始你的表演	1264.6600341797	2017-03-26 11:10:26
她？。。。cc二次元形象是男的啊	1055.3100585938	2017-03-26 11:10:49
这让我想起了 逃出伊甸园！！	401.59600830078	2017-03-26 11:11:26
233333333333	243.12600708008	2017-03-26 11:11:54
岚少吧。。	1130.8299560547	2017-03-26 11:12:07
妈呀....	1228.6300048828	2017-03-26 11:12:27
好想肛他= =厉害了	1129.75	2017-03-26 11:14:11
23333333	637.51898193359	2017-03-26 11:15:48
自古四月多神作	98.111999511719	2017-03-26 11:16:02
这不是拉尔的声音吗23333	567.85400390625	2017-03-26 11:17:09
23333333333333	195.77299499512	2017-03-26 11:18:26
2333333333	239.17799377441	2017-03-26 11:19:09
fen迷的人	706.75799560547	2017-03-26 11:20:30
999别跑，神作好吧	67.209999084473	2017-03-26 11:20:49
男左女右	891.88598632812	2017-03-26 11:21:46
必须开弹幕	59.067001342773	2017-03-26 11:24:41
不传了不传了	1310.7800292969	2017-03-26 11:23:26
哦 shit	93.300003051758	2017-03-26 11:25:15
期待come	106.45800018311	2017-03-26 11:25:28
bang	129.50199890137	2017-03-26 11:25:51
就长冥币	153.13000488281	2017-03-26 11:26:15
又是他没错	172.74800109863	2017-03-26 11:26:35
wwwwwwwwwwwwww	503.38000488281	2017-03-26 11:26:38
2333333333333	185.30000305176	2017-03-26 11:26:48
一股子骚气	246.57299804688	2017-03-26 11:27:48
沟	286.90600585938	2017-03-26 11:28:29
23333333333笑死了	626.73199462891	2017-03-26 11:28:41
呜哇	311.81799316406	2017-03-26 11:28:54
怎么不一样了	376.48999023438	2017-03-26 11:29:59
你们能相信我的狗粮是醋味的吗	211.06300354004	2017-03-26 11:30:51
第二遍！！	11.487700462341	2017-03-26 11:31:14
脸莫名红了	456.94400024414	2017-03-26 11:31:19
封面骗进来多少人	34.110801696777	2017-03-26 11:31:37
——	514.05297851562	2017-03-26 11:32:16
23333333333333	858.5830078125	2017-03-26 11:32:32
冰岛可以	544.69396972656	2017-03-26 11:32:47
放松。，。	566.03900146484	2017-03-26 11:33:09
23	587.28002929688	2017-03-26 11:33:29
吓跑；；；；	614.72698974609	2017-03-26 11:33:58
砸键盘  地方jiulahbhefjnabadjkschi	670.87097167969	2017-03-26 11:35:11
POI BGM!!!!	35.989498138428	2017-03-26 11:35:14
心疼cc	112.04199981689	2017-03-26 11:36:58
渗入	782.30902099609	2017-03-26 11:37:03
c菌 你药丸啊	356.34201049805	2017-03-26 11:37:13
wuliccc	857.08001708984	2017-03-26 11:38:17
发呆醉了	916.55499267578	2017-03-26 11:39:16
请开始你的表演	1276.3399658203	2017-03-26 11:39:30
量词爆炸	953.51800537109	2017-03-26 11:39:53
心中自然五码	1156.9200439453	2017-03-26 11:43:18
。。	1192.5300292969	2017-03-26 11:43:52
