猫：我救你一命，愚蠢的人列。。	552.61199951172	2016-04-23 04:20:34
海珠珠影	59.112998962402	2016-04-23 04:21:27
这装逼大家给几分？	693.92401123047	2016-04-23 04:23:04
外语外贸的是总校还是分校	134.39700317383	2016-04-23 04:23:04
为什么很小声	452.26400756836	2016-04-23 04:23:33
请了，送不走	1235.7399902344	2016-04-23 04:24:52
喂，结果还是要给啊。。	821.11102294922	2016-04-23 04:25:51
诶，这姐们不是开妓院的么。。	846.93103027344	2016-04-23 04:26:27
青椒肉盖浇饭	671.63299560547	2016-04-23 04:28:47
有作死	1622.0799560547	2016-04-23 04:31:20
僵在播了	1675.5799560547	2016-04-23 04:32:13
八荣八耻】	1702.0600585938	2016-04-23 04:32:40
人有多大胆，第有多大产！	1750.4699707031	2016-04-23 04:33:29
卧槽，你找个陌生人上来实验？过分了吧。。	1218.4599609375	2016-04-23 04:33:46
我洁已上线	1768.0500488281	2016-04-23 04:33:47
声音好小	648.36602783203	2016-04-23 04:34:26
人有多大胆，地有多大产。	1825.5799560547	2016-04-23 04:34:43
卧槽你大爷，这么大个人你看不见啊？	1370.9899902344	2016-04-23 04:36:36
哈哈哈哈	1556.9699707031	2016-04-23 04:39:43
哈哈哈，BGM是你放的啊哈哈哈	1574.4300537109	2016-04-23 04:40:09
为什么不坐着	2266.2600097656	2016-04-23 04:42:05
这段好突兀，会不会是做梦啊。。。	1766.1199951172	2016-04-23 04:43:37
 讲道理， 你早讲啊。。	2079.9599609375	2016-04-23 04:49:03
闭嘴吃饭！好文明！	676.43902587891	2016-04-23 04:55:19
在香港骑车很好啊	3148.9099121094	2016-04-23 04:56:47
特效5毛，演员演技最多1毛。。。	2488.3000488281	2016-04-23 04:57:11
人体自燃	2509.169921875	2016-04-23 04:57:43
不是说有阿乐的吗，怎么没看见	4687.0200195312	2016-04-23 04:58:31
死于禽流感。。。	2577.9599609375	2016-04-23 04:58:57
我想笑。。	2588.4899902344	2016-04-23 04:59:14
这么搞鬼也受不鸟啊。。。	2593.1799316406	2016-04-23 04:59:29
阿乐好帅啊 	4759.2099609375	2016-04-23 04:59:45
老公，我不想看到你打人	4783.8500976562	2016-04-23 05:00:10
熏疼阿乐	4886.8500976562	2016-04-23 05:01:53
这特效好6	4906.0200195312	2016-04-23 05:02:10
阿乐真的不用去医院？	4928.5200195312	2016-04-23 05:02:34
我觉得我洁会被害死	3517.9399414062	2016-04-23 05:03:15
没有邻居啥的？	4994.009765625	2016-04-23 05:03:40
2016.4.23	5959.0200195312	2016-04-23 05:05:50
   不会来辆车撞死吧。。。	3088.9799804688	2016-04-23 05:09:32
钱他哥哥才有法力	3965.9499511719	2016-04-23 05:10:49
可以求百合么	3174.0500488281	2016-04-23 05:11:19
我洁要死了	4068.2900390625	2016-04-23 05:12:32
其实我觉得吧，这正室也不算狠，手段算挺干净了。	3407.8200683594	2016-04-23 05:17:05
康斯坦丁。。。	3526.25	2016-04-23 05:19:18
卧槽，驱鬼护法。。。	3554.6999511719	2016-04-23 05:20:10
卧槽，鬼也讲义气。。。	3571.6298828125	2016-04-23 05:20:37
哈哈哈哈，好果断	3762.9399414062	2016-04-23 05:24:29
林正英。。。	3805.1298828125	2016-04-23 05:25:25
  哦，看来怕水。。。	4217.6801757812	2016-04-23 05:32:27
康斯坦丁。。。	4236.8999023438	2016-04-23 05:32:52
康斯坦丁坐电椅，他们没经费只能弄个袋子搞缺氧。。。	4246.6499023438	2016-04-23 05:33:25
这种塑料袋真的能密封么	4260.91015625	2016-04-23 05:33:55
寂静岭的沙伦，不知比你高到哪去了，我跟她谈笑风生。。	4368.0498046875	2016-04-23 05:36:29
鬼域前期简直是神作，后面大概没经费了，，，	4392.0200195312	2016-04-23 05:37:17
卧槽，星球大战。。。	4429.5600585938	2016-04-23 05:37:59
屁的死神，是阿雪拉了她一把。。。	4589.9702148438	2016-04-23 05:41:23
江雪真爱。。	4630.2099609375	2016-04-23 05:42:17
广东深圳	120.42500305176	2016-04-23 05:43:34
2016.4.23	5938.0400390625	2016-04-23 05:44:21
旧哥。。。	4755.9799804688	2016-04-23 05:44:50
卧槽，你被捅了一刀还去报仇？	4860.4799804688	2016-04-23 05:47:16
嘻嘻嘻嘻	21.993000030518	2016-04-23 05:47:37
屁哦，这种火扑人身上最多冒点小火苗就不错了，滚一下就没事了。。	4894.759765625	2016-04-23 05:48:26
兄台，你现在这么淡定。。。	4983.1801757812	2016-04-23 05:50:22
按照这尿性不是该狂性大发把老婆孩子都吃了么。。	5140.740234375	2016-04-23 05:53:17
卧槽，大嫂你比他还能打。。。	5212.33984375	2016-04-23 05:54:36
所以那个不是手电筒是电棒啊	5491.7900390625	2016-04-23 05:54:36
车子过去了，谁推回来的	88.306999206543	2016-04-23 05:54:56
我懂了，香港鬼片的实力基准是谁惨谁牛逼。。。	5223.740234375	2016-04-23 05:55:29
卧槽，预言个屁，大部分人都猜的老公吃老婆吧，没想到还能这样。。	5227.83984375	2016-04-23 05:56:11
4.23	5937.0498046875	2016-04-23 05:56:49
要自杀。。	5260.259765625	2016-04-23 05:56:51
诶，讲道理她能到太阳底下？	5327.6298828125	2016-04-23 05:58:06
反正最后肯定自杀	5383.9799804688	2016-04-23 05:59:04
  正太养成。。。	5411.3798828125	2016-04-23 05:59:39
原来是你培养的。。	5483.1499023438	2016-04-23 06:01:06
每天起床看到老婆吊在天花板上。。。	5540	2016-04-23 06:02:21
月光光心慌慌	5558.8598632812	2016-04-23 06:02:55
哦，所以地上这么多水。。	5573.8100585938	2016-04-23 06:03:22
这不是鬼片，这TM是爱情片。。	5602.8798828125	2016-04-23 06:04:03
张家辉老了。。。	5658.91015625	2016-04-23 06:05:00
60秒甘耐	4699.6499023438	2016-04-23 06:05:55
不是都说了，他用的是阿雪未来的阳寿么。。	5735.6298828125	2016-04-23 06:06:38
生不逢时啊。。	5911.6298828125	2016-04-23 06:09:50
学友。。。	6014.580078125	2016-04-23 06:11:36
还要拍续集？	6031.0400390625	2016-04-23 06:11:55
只敢来b站看	566.97100830078	2016-04-23 06:24:14
弹幕护体，麻麻麻麻麻麻麻	57.824001312256	2016-04-23 06:32:22
广州车陂幼儿园	134.19400024414	2016-04-23 06:38:30
后期没处理掉影子	3999.2099609375	2016-04-23 06:41:52
233333333333333333333	899.24200439453	2016-04-23 06:42:05
主要是女的湿气太重 墙也湿掉了	4003.8898925781	2016-04-23 06:42:27
余文乐	3645.580078125	2016-04-23 06:44:15
ntr	1563.2099609375	2016-04-23 06:47:07
节奏大师	1628.5999755859	2016-04-23 06:48:10
富强民主文明和谐自由平等公正法治	1709.4499511719	2016-04-23 06:52:49
20160423	5934.419921875	2016-04-23 06:53:19
吓死爸爸了	1754.9300537109	2016-04-23 06:53:34
我家的地板	48.901000976562	2016-04-23 06:54:03
佛山来了！！！！！	33.54700088501	2016-04-23 06:55:08
我把亮度调到100了 酸爽	45.226001739502	2016-04-23 06:55:34
瑞兹与火男~	5114.6801757812	2016-04-23 07:01:10
这人肯定烧死那个火鬼	2508.1398925781	2016-04-23 07:07:25
我的天哪 男主没有青春期	5608.0200195312	2016-04-23 07:09:55
我的天 吻了一晚上	5662.5	2016-04-23 07:11:01
干脆直接死了不就行了	5711.7001953125	2016-04-23 07:11:44
羞耻PLAY	5731.6801757812	2016-04-23 07:12:05
中不中意你	5834.9799804688	2016-04-23 07:13:45
黑凤梨	5849.509765625	2016-04-23 07:13:58
广西柳州	92.182998657227	2016-04-23 07:14:59
4.23	5927.2700195312	2016-04-23 07:15:16
吱	147.25999450684	2016-04-23 07:16:02
卧槽 有第二部	6038.3798828125	2016-04-23 07:17:08
中医哈哈	344.72299194336	2016-04-23 07:19:25
什么鬼	687.69299316406	2016-04-23 07:25:14
23333333333333333333333333	258.21301269531	2016-04-23 07:28:59
2333333333333333	340.59399414062	2016-04-23 07:32:02
这郭采洁怎么有影子的	3986.5700683594	2016-04-23 07:41:00
233333333333333	3653.9399414062	2016-04-23 07:49:53
2333333333333333	1460.9000244141	2016-04-23 07:52:46
233333333333333333333	1503.2399902344	2016-04-23 07:53:28
23333333333333333333	1594.7399902344	2016-04-23 07:54:59
2333zouyibukayixia	3981.7600097656	2016-04-23 07:55:37
张家辉导演的另外一部电影《盂兰神功》也好看	1085.7299804688	2016-04-23 07:57:58
233333333333333333333	1938.4699707031	2016-04-23 08:00:43
这火可以	175.25799560547	2016-04-23 08:02:15
这是女主？	442.01599121094	2016-04-23 08:06:48
他怎么那么可爱	625.28601074219	2016-04-23 08:11:38
我自己看有點怕怕	128.85600280762	2016-04-23 08:11:58
恩平的别走!+1	102.63200378418	2016-04-23 08:12:49
好奇怪	193.76800537109	2016-04-23 08:13:09
哈利波特？？	1746.0699462891	2016-04-23 08:13:50
泰迪讲你个扑街丢我落地2333	573.63702392578	2016-04-23 08:16:59
好多人！	16.891000747681	2016-04-23 08:18:00
那么多人陪我看！	28.924999237061	2016-04-23 08:18:12
恐怖不恐怖	18.215999603271	2016-04-23 08:21:18
作大死，你家姐唔肯走	1233.9699707031	2016-04-23 08:21:39
23333333333333333	3101.7199707031	2016-04-23 08:21:59
突然弹幕变少了	173.10200500488	2016-04-23 08:23:53
4.23	5933.0200195312	2016-04-23 08:23:57
演鬼的这个拍过很多戏，不过都是配角，但是演技好	2625.6899414062	2016-04-23 08:24:07
哈哈哈哈哈	285.77398681641	2016-04-23 08:24:54
求八荣八耻	1643.9799804688	2016-04-23 08:27:00
爸爸，我错了，再也不敢了	1721.3399658203	2016-04-23 08:28:32
学友的弹幕我来守护	6006.5200195312	2016-04-23 08:28:46
打乒乓波！	5589.5698242188	2016-04-23 08:29:00
攻击力爆表啊	5211.6000976562	2016-04-23 08:30:22
脸好长	177.36700439453	2016-04-23 08:31:20
想起那家伙是叶问里面的徒弟	735.208984375	2016-04-23 08:31:23
黄字感动	5752.7202148438	2016-04-23 08:32:07
那叫你爸爸来打我啊哈哈哈哈哈	279.64401245117	2016-04-23 08:33:03
啪啪啪吗	5378.7900390625	2016-04-23 08:33:22
TAT	5833.5600585938	2016-04-23 08:33:34
无忌哥哥	328.10998535156	2016-04-23 08:33:50
撸管怎么办	5538.2797851562	2016-04-23 08:36:12
fffffff	5629.3999023438	2016-04-23 08:37:46
23333333333333333333333333	4077.7900390625	2016-04-23 08:38:14
又黑我登哥	3134.6398925781	2016-04-23 08:39:12
烧死他们...他们已经死了	5840.080078125	2016-04-23 08:41:37
刺激啊23333	742.26800537109	2016-04-23 08:42:21
诱人犯罪？？？	2674.7700195312	2016-04-23 08:44:35
好凶哦22333333	887.59997558594	2016-04-23 08:44:46
老板牌大力吸油烟机，现在全国每10台抽油烟机就有六台是老板	2640.4399414062	2016-04-23 08:50:38
还以为是糯米	4208.7202148438	2016-04-23 08:58:35
鬼也会死啊	3630.4399414062	2016-04-23 09:00:38
有点方，所以到底恐怖不恐怖？	61.513999938965	2016-04-23 09:05:26
哈哈哈看到是郭采洁瞬间不怕了	1853.1800537109	2016-04-23 09:07:57
魂也可以发弹幕	4322.1000976562	2016-04-23 09:12:29
卧槽	2475.7199707031	2016-04-23 09:14:25
开挂？？？	4432.240234375	2016-04-23 09:14:30
对方不想和你说话并且向你扔了两只鸡	2586.4799804688	2016-04-23 09:16:16
民调局的别走！！！！！！！	4308.91015625	2016-04-23 09:18:55
原来那么厉害的是手电啊	4706.1499023438	2016-04-23 09:19:30
随身带鸡同炮仗？？？	2597.330078125	2016-04-23 09:20:22
脸好长	2620.7099609375	2016-04-23 09:20:45
前面高能	1637.6999511719	2016-04-23 09:22:12
20160423	5937.5	2016-04-23 09:22:57
233333333	3104.8000488281	2016-04-23 09:24:53
你吓到鬼了23333	3144.5400390625	2016-04-23 09:25:31
哈哈哈哈哈哈哈哈哈	3195.7199707031	2016-04-23 09:26:25
我的狗借你玩，你就这样仍了？	582.65301513672	2016-04-23 09:26:39
女朋友喔	2928.8400878906	2016-04-23 09:27:13
他46了啊	5345.419921875	2016-04-23 09:30:50
富强民主文明和谐自由平等公正法治爱国敬业	1313.9100341797	2016-04-23 09:36:20
二十四字护体啊朋友们！	1338.6600341797	2016-04-23 09:36:46
问题来了，会把他叫醒么	5715.1801757812	2016-04-23 09:37:18
超速悠悠	2726.0200195312	2016-04-23 09:38:35
女儿都是爸爸上辈子的情人	5861.080078125	2016-04-23 09:39:56
家乐仔啊，你叫你大佬出黎啊，呢份野，我惊你插唔起喔	3913.7600097656	2016-04-23 09:40:18
哈哈哈哈哈哈哈	1466.3100585938	2016-04-23 09:40:54
26333	1606.1899414062	2016-04-23 09:41:13
核能预警	1656.4300537109	2016-04-23 09:42:09
？？？？？？？？？	1712.9200439453	2016-04-23 09:43:06
@#*&@#*&@#*@#	1730.3000488281	2016-04-23 09:43:23
怎么被叫石更了...	1775.0999755859	2016-04-23 09:44:06
大黑弄的	2497.830078125	2016-04-23 09:46:41
鸡....	2586.2800292969	2016-04-23 09:48:10
爱过敬业	1702.7900390625	2016-04-23 10:02:43
分手啦  中有嗨感情啊	3009.8100585938	2016-04-23 10:04:46
哈哈哈哈	3092.4899902344	2016-04-23 10:06:10
豪华游轮	3109.7800292969	2016-04-23 10:06:26
说皮包骨的那个肯定是个球体	3213.8999023438	2016-04-23 10:11:26
学友呢	5813.3198242188	2016-04-23 10:11:35
璐璐我爱你	5845.1000976562	2016-04-23 10:15:59
璐璐我们要一辈子在一起	5856.4399414062	2016-04-23 10:16:09
作死……	1635.2700195312	2016-04-23 10:16:50
啊啊啊啊！！学友！学友！学友！	6001.9702148438	2016-04-23 10:19:46
学友爱你！！！	6019.3798828125	2016-04-23 10:20:04
四川：啥	3947.8400878906	2016-04-23 10:21:14
最开头就有吴启华啊	6073.5	2016-04-23 10:21:18
英叔护体！	4030.4899902344	2016-04-23 10:22:38
感觉下次学友出场就是坏人的感觉(>_<)	6082.4799804688	2016-04-23 10:22:53
地狱神探···	4326.3701171875	2016-04-23 10:27:33
我来看个鬼片，为什么我感觉被虐狗了	5587.9399414062	2016-04-23 10:30:29
我乐够吊	4797.9599609375	2016-04-23 10:35:25
要哭了··	5144.0200195312	2016-04-23 10:41:23
鬼的特效有点..	747.85699462891	2016-04-23 10:44:30
卧槽  心好痛	5396.5	2016-04-23 10:46:10
鬼不是很难靠近警察吗	922.37799072266	2016-04-23 10:47:25
何必呢..好好的鬼片	5636.8598632812	2016-04-23 10:50:09
撩妹MAX	5802.5600585938	2016-04-23 10:52:55
广州市政府	114.70600128174	2016-04-23 10:53:13
啊这么烧脑	6029.4799804688	2016-04-23 10:56:42
画质感人	193.07299804688	2016-04-23 11:00:53
区区鬼片，怎能吓到我，求大腿。。。	32.042999267578	2016-04-23 11:07:10
SPN即视感	145.62300109863	2016-04-23 11:08:14
我是蓝色	123.7620010376	2016-04-23 11:12:52
鸠摩智	3302.1599121094	2016-04-23 11:15:04
一片一片一片一片	2935.3400878906	2016-04-23 11:19:10
真的是郭采洁，我就说怎么这么像	5348.8999023438	2016-04-23 11:19:31
假高能全家灵车飘移	1055.3100585938	2016-04-23 11:20:14
这电影好尴尬	3007.5100097656	2016-04-23 11:20:30
草	0	2016-04-23 11:22:10
我尴尬症犯咯……	5655.5200195312	2016-04-23 11:23:59
人长得不如鬼系列	3208.8701171875	2016-04-23 11:24:15
顾里抽她	3328.9899902344	2016-04-23 11:26:37
花都！！！！	72.307998657227	2016-04-23 11:27:31
价值观问题就别争了，个人觉得有钱小几都可以	3414.2099609375	2016-04-23 11:29:26
这个社会对男性比对女性更包容。	3389.4499511719	2016-04-23 11:30:09
怎么不说是男的迷惑女的，很多女的都败在情感上了	3404.5500488281	2016-04-23 11:31:17
吱	149.72900390625	2016-04-23 11:31:42
码架？	3548.2800292969	2016-04-23 11:31:50
东莞东城驱魔人在此	96.849998474121	2016-04-23 11:32:32
@钟馗	3814.7399902344	2016-04-23 11:36:40
苍井空	4651.2202148438	2016-04-23 11:37:54
大师药丸	3912.5900878906	2016-04-23 11:38:27
其实我不想骂这个女作	1775.3900146484	2016-04-23 11:40:08
两个人的影子颜色不一样	3989.5500488281	2016-04-23 11:42:26
食雪条那个别跑	5148	2016-04-23 11:45:26
蹲坑看 看得我翔都吓回去了	1205.2199707031	2016-04-23 11:54:44
女主就叫郭采洁啊！不是那个郭采洁啊！	1673.3199462891	2016-04-23 11:57:04
2333	1591.7399902344	2016-04-23 11:59:15
郭采洁啊	1918.0600585938	2016-04-23 12:05:19
郭采洁长发明明比短发美多了怎么不留长发????	5342.1899414062	2016-04-23 12:05:35
学友啊~~~~	6104.6801757812	2016-04-23 12:11:52
走之前搞翻窝得唔得啊	2368.2299804688	2016-04-23 12:13:18
广州番禺	124.06300354004	2016-04-23 12:17:08
咁都得？	2747.8798828125	2016-04-23 12:21:11
亲情好像演了1000多集	5505.2099609375	2016-04-23 12:22:42
天下一是古天乐的公司	13.704999923706	2016-04-23 12:24:20
最后这段好可爱啊	5494.8100585938	2016-04-23 12:24:57
妈的，老子两届拳王金腰带会怕你？渣渣。	4669.3198242188	2016-04-23 12:25:26
2333	3196.8500976562	2016-04-23 12:25:45
古天乐的“天下一”投资的啊	15.715000152588	2016-04-23 12:25:51
连句对白都无	3400.2900390625	2016-04-23 12:32:10
哇哦林嘉欣	1996.0600585938	2016-04-23 12:35:50
233333333333333、	3936.3601074219	2016-04-23 12:38:05
三眼仔	4041.7900390625	2016-04-23 12:43:53
哇 有的摸了	4299.9599609375	2016-04-23 12:48:11
做鬼呢 最重要是整整齐齐	5152.6098632812	2016-04-23 12:49:21
盗梦空间咩	4382.8198242188	2016-04-23 12:49:49
恋童癖	4560.080078125	2016-04-23 12:52:56
纹身其实是雪？	5794.7099609375	2016-04-23 13:15:26
4-24	5937.2299804688	2016-04-23 13:17:54
夭寿拉！！！	5391.7998046875	2016-04-23 13:31:31
4.24	5928.91015625	2016-04-23 13:32:12
我一直想问他平时是做什么的，哪来的收入	5388.8598632812	2016-04-23 14:22:40
作死小能手	1166.2299804688	2016-04-23 15:11:05
耳机党真的爽到不行。。。	1747.6500244141	2016-04-23 15:15:46
百鬼夜行	3554.8400878906	2016-04-23 15:48:03
称霸弹幕真是爽啊！嘿！	18.489999771118	2016-04-23 18:43:57
弹幕就是我的保护色！！！	79.768997192383	2016-04-23 18:59:13
第一	28.514999389648	2016-04-23 19:56:10
哈哈哈哈哈	1644.3699951172	2016-04-23 20:42:35
来弹幕呀	1654.5899658203	2016-04-23 20:42:59
BGM我最心爱的姑娘	5689.6298828125	2016-04-23 21:39:13
拖地驱魔人笑死	1003.6900024414	2016-04-23 21:58:49
佛山人在郑州	96.608001708984	2016-04-23 22:22:12
肉给了孩子，妈妈用酱油拌饭	2114.25	2016-04-23 22:24:45
玩到悠悠球都分半了！	2885.3000488281	2016-04-23 22:38:27
雪有影子哎	3986.2299804688	2016-04-23 22:51:16
B站才敢看恐怖片的路过	24.840000152588	2016-04-23 23:00:44
求高能预警好方啊啊啊	81.078002929688	2016-04-23 23:02:22
胸垫？	3241.5200195312	2016-04-23 23:05:28
表白张家辉	5.7379999160767	2016-04-23 23:08:38
伏地魔2333	173.82200622559	2016-04-23 23:11:58
哇！	253.25100708008	2016-04-23 23:14:54
男神白发帅呆了	238.81300354004	2016-04-23 23:15:47
我擦	139.95700073242	2016-04-23 23:16:42
卧槽	175.79400634766	2016-04-23 23:17:21
演技好棒	257.61898803711	2016-04-23 23:17:37
十岁？？？？	238.79499816895	2016-04-23 23:18:23
魔法	254.78300476074	2016-04-23 23:18:39
啊啊啊吴启华	309.75900268555	2016-04-23 23:19:28
钱小豪有感觉D	4061.1298828125	2016-04-23 23:19:33
叫家长了2333	380.84899902344	2016-04-23 23:22:26
怎么没有弹幕护体！！	557.21697998047	2016-04-23 23:23:42
感觉贵药出来了	773.14300537109	2016-04-23 23:27:17
弹幕呢	864.89398193359	2016-04-23 23:28:51
他。。。。。脖子上。。。。	921.39898681641	2016-04-23 23:29:43
大师好帅啊	617.49700927734	2016-04-23 23:29:49
现身吧	1034.5600585938	2016-04-23 23:31:39
吓死了	711.37097167969	2016-04-23 23:32:20
要出事了	1225.0799560547	2016-04-23 23:34:47
弹幕护体呢！！	1238.8399658203	2016-04-23 23:35:02
任性鬼233	894.96002197266	2016-04-23 23:37:08
good	1325.3399658203	2016-04-23 23:37:11
我丢你老母看个电影还要报家庭住址？？？	67.276000976562	2016-04-23 23:38:05
2333	935.43499755859	2016-04-23 23:38:06
广东惠州城区	92.47200012207	2016-04-23 23:38:33
哈哈哈哈哈哈	1414.8800048828	2016-04-23 23:38:41
巨炮	1445.7399902344	2016-04-23 23:39:11
莫名霸气	965.61602783203	2016-04-23 23:39:17
有钱人，在香港房子这么大	564.333984375	2016-04-23 23:42:19
作死开始了	1164.5999755859	2016-04-23 23:43:52
紧张得红了	1658.4599609375	2016-04-23 23:44:37
高音贝始终都系。。。	3209.7700195312	2016-04-23 23:45:24
突然不害怕。。。。也是。。。	3242.7800292969	2016-04-23 23:45:57
一直记成了梁家辉，一直找不到。。。。。。	39.24100112915	2016-04-23 23:45:59
我晕了	1753.75	2016-04-23 23:46:41
oh no	1818.0600585938	2016-04-23 23:48:42
做咩啊	1904.4300537109	2016-04-23 23:50:19
好多广西广州的啊	97.235000610352	2016-04-23 23:51:08
看过未闻花名吗 我觉得这场景好像啊	2235.25	2016-04-23 23:56:55
自带烟灰缸2333	1434.2099609375	2016-04-24 00:02:47
好美	2022.2299804688	2016-04-24 00:12:37
卧槽恶灵附身的boss	4688.7998046875	2016-04-24 00:15:35
女鬼比女主美	2249.9599609375	2016-04-24 00:17:58
黑社会好萌2333	2594.3999023438	2016-04-24 00:25:06
你就说虐不巨额！	5820.6499023438	2016-04-24 00:25:33
为啥汁倒进去碗里还是白的	2100.9499511719	2016-04-24 00:31:44
默默拿起我的狗饼干……	3010.9799804688	2016-04-24 00:33:57
妈蛋，看鬼片都被秀恩爱	5365.08984375	2016-04-24 00:38:06
啊啊啊好帅	3535.4399414062	2016-04-24 00:43:59
迷之感动	3542.4899902344	2016-04-24 00:44:51
帅	3555.580078125	2016-04-24 00:45:23
心疼义气鬼	3567.3798828125	2016-04-24 00:45:57
23333333	3761.3000488281	2016-04-24 00:50:22
以为要撞树的等等我	3762.2199707031	2016-04-24 00:51:27
哈哈哈嘉乐23333	3914.7600097656	2016-04-24 00:55:32
估计要领便当	4047.4799804688	2016-04-24 00:58:04
哈哈哈哈哈哈好萌	4075.5	2016-04-24 00:58:34
杭州下城区	44.349998474121	2016-04-24 00:59:55
好恐怖	4288.1000976562	2016-04-24 01:03:18
吓人不	23.125	2016-04-24 01:03:33
弹幕护体	105.39600372314	2016-04-24 01:04:55
哇！竟然有余文乐	4755.3500976562	2016-04-24 01:11:21
这片好多明星啊啊	4761.080078125	2016-04-24 01:11:40
我好奇的是谁和小孩子在玩车	72.513000488281	2016-04-24 01:19:53
反杀	5220.9599609375	2016-04-24 01:20:31
默默拿起狗饼干	5315.9501953125	2016-04-24 01:21:56
2333333	609.79998779297	2016-04-24 01:22:21
蜜汁甜甜甜甜甜	5387.1298828125	2016-04-24 01:24:38
我识飞天唔通会讲比你听咩	762.75701904297	2016-04-24 01:24:55
23333	823.65997314453	2016-04-24 01:25:55
233333	902.82598876953	2016-04-24 01:27:14
来看咱学友哥（*/＼*），嘿嘿(ω) 	3.7249999046326	2016-04-24 01:27:28
啊啊啊啊????学友哥，你的眼睛呢????	6010.169921875	2016-04-24 01:29:19
虐～	5815.6499023438	2016-04-24 01:30:21
蜜汁感动	5848.990234375	2016-04-24 01:31:00
233333333	1146.0799560547	2016-04-24 01:31:17
电疗	1401.4100341797	2016-04-24 01:35:33
233333	1503.8000488281	2016-04-24 01:37:14
通到上脑	1522.2099609375	2016-04-24 01:37:33
配乐还不错	2030.1099853516	2016-04-24 01:44:51
啪拖啊	2239.5100097656	2016-04-24 01:48:23
鬼是十岁啊	245.4340057373	2016-04-24 01:51:28
说十年的有种你别走	5382.7797851562	2016-04-24 01:51:56
报应来了	2456.3000488281	2016-04-24 01:51:59
水里面烧死	2493.1599121094	2016-04-24 01:52:37
土法驱鬼	2603.7900390625	2016-04-24 01:54:27
